	dmso-het	drug-het
0	57.2	531.8
1	340.3	512.8
2	112.0	144.6
3	98.1	362.1
4	76.4	339.5
5	59.4	625.8
6	52.9	414.4
7	113.6	514.0
8	110.3	733.2
9	104.2	124.7
10	61.1	2724.4
11	262.4	799.8
12	133.1	440.5
13	190.3	1391.0
14	375.7	794.5
15	369.1	723.5
16	132.3	1885.3
17	307.3	1169.1
18	365.8	
19	253.3	
20	187.6	
21	231.4	
22	192.4	
