	dmso-het	drug-het
0	146.08064516129033	1710.7903225806451
1	312.83870967741933	499.0967741935484
2	146.9516129032258	497.2258064516129
3	344.4193548387097	401.4516129032258
4	293.4516129032258	448.1290322580645
5	232.3548387096774	583.5645161290323
6	307.5967741935484	443.83870967741933
7	246.33870967741936	799.9032258064516
8	620.9677419354839	1421.258064516129
9	344.6774193548387	430.0483870967742
10	308.66129032258067	3605.7258064516127
11	482.4193548387097	1384.0483870967741
12	321.7096774193548	1201.032258064516
13	596.6612903225806	969.1935483870968
14	890.1774193548387	942.6290322580645
15	574.8387096774194	961.7096774193549
16	318.7903225806452	1435.1290322580646
17	670.8225806451613	1186.274193548387
18	1086.1935483870968	
19	865.3709677419355	
20	1051.2096774193549	
21	647.3709677419355	
22	678.9677419354839	
