	dmso-het	drug-het
0	24.57837837837838	286.6054054054054
1	52.821621621621624	83.56216216216217
2	24.713513513513515	83.3027027027027
3	57.7972972972973	67.23243243243243
4	49.2	75.0972972972973
5	39.16216216216216	96.88378378378378
6	52.13513513513514	72.27567567567567
7	41.310810810810814	133.87027027027028
8	105.45405405405405	237.55405405405406
9	57.73513513513514	72.68378378378378
10	51.962162162162166	602.2216216216216
11	81.35945945945946	231.85405405405405
12	53.63243243243243	200.96486486486486
13	100.34324324324324	158.15945945945947
14	149.8054054054054	157.8108108108108
15	96.93513513513514	161.48918918918918
16	53.50810810810811	241.22972972972974
17	113.03513513513514	199.36756756756756
18	180.36216216216215	
19	145.77027027027026	
20	177.52702702702703	
21	109.32162162162162	
22	115.03783783783784	
