	dmso-het	drug-het
0	151.28571428571428	5376.714285714285
1	388.42857142857144	551.2857142857143
2	125.57142857142857	569.7142857142857
3	808.7142857142857	715.4285714285714
4	507.14285714285717	605.5714285714286
5	234.14285714285714	437.0
6	260.14285714285717	839.7142857142857
7	412.42857142857144	1151.5714285714287
8	1172.0	2624.714285714286
9	310.42857142857144	199.71428571428572
10	387.2857142857143	6559.428571428572
11	1020.4285714285714	2399.8571428571427
12	625.1428571428571	2218.1428571428573
13	706.1428571428571	1222.4285714285713
14	1180.142857142857	1385.142857142857
15	664.2857142857143	978.8571428571429
16	218.42857142857142	1932.5714285714287
17	827.8571428571429	1911.2857142857142
18	2143.4285714285716	
19	1396.857142857143	
20	2180.4285714285716	
21	986.4285714285714	
22	641.7142857142857	
