	dmso-het	drug-het
0	25.928571428571427	901.5
1	51.904761904761905	93.69047619047619
2	17.452380952380953	80.0
3	129.95238095238096	110.5
4	85.47619047619048	101.47619047619048
5	36.88095238095238	74.23809523809524
6	37.69047619047619	134.45238095238096
7	67.95238095238095	201.42857142857142
8	191.64285714285714	428.3809523809524
9	51.92857142857143	26.023809523809526
10	64.69047619047619	1106.5238095238096
11	144.28571428571428	407.07142857142856
12	96.71428571428571	361.9047619047619
13	121.33333333333333	204.76190476190476
14	187.52380952380952	231.38095238095238
15	101.28571428571429	166.0
16	33.88095238095238	323.54761904761904
17	137.45238095238096	332.9761904761905
18	335.35714285714283	
19	213.64285714285714	
20	356.3333333333333	
21	161.02380952380952	
22	98.95238095238095	
