0,PV-000469721077,PV-000469721077_2,7mfi_receptor_only_trimmed_PV-000469721077_2_3.pdb,-20.870018,13.0,3.0,0.230769,4ER5_0QK.pdb_TYR128_0QK_Packing_score:-4.904805_Hbond_score:0.000000,
0,PV-003442918616,PV-003442918616_13,7mfi_receptor_only_trimmed_PV-003442918616_13_2.pdb,-20.865414,12.0,1.0,0.083333,7YNH_HY1.pdb_TYR296_HY1_Packing_score:-2.534613_Hbond_score:0.000000,
0,PV-002863389110,PV-002863389110_5,7mfi_receptor_only_trimmed_PV-002863389110_5_28.pdb,-20.824737,10.0,2.0,0.2,1M8D_HEM.pdb_TYR483_HEM_Packing_score:-1.961530_Hbond_score:0.000000,
0,PV-002863397854,PV-002863397854_6,7mfi_receptor_only_trimmed_PV-002863397854_6_54.pdb,-20.782832,8.0,2.0,0.25,3JSF_XV1.pdb_TYR36_XV1_Packing_score:-3.470654_Hbond_score:0.000000,
0,PV-002863397679,PV-002863397679_11,7mfi_receptor_only_trimmed_PV-002863397679_11_1.pdb,-20.747414,11.0,2.0,0.181818,6EJ3_B7T.pdb_TYR71_B7T_Packing_score:-3.691876_Hbond_score:0.000000,
0,PV-003442932580,PV-003442932580_5,7mfi_receptor_only_trimmed_PV-003442932580_5_12.pdb,-20.728218,11.0,3.0,0.272727,6TCP_GOL.pdb_TYR102_GOL_Packing_score:-2.137094_Hbond_score:0.000000,
1,ZINC000895657866,ZINC000895657866_conf12,7mfi_receptor_only_trimmed_ZINC000895657866_conf12_230.pdb,-20.718167,10.0,1.0,0.1,4G51_HEM.pdb_TYR42_HEM_Packing_score:-1.816746_Hbond_score:0.000000,
0,PV-000268351134,PV-000268351134_1,7mfi_receptor_only_trimmed_PV-000268351134_1_8.pdb,-20.71441,7.0,1.0,0.142857,4L6V_CLA.pdb_ILE461_CLA_Packing_score:-3.864057_Hbond_score:0.000000,
0,PV-002160539245,PV-002160539245_1,7mfi_receptor_only_trimmed_PV-002160539245_1_9.pdb,-20.689655,8.0,2.0,0.25,1GMO_EPE.pdb_TYR198_EPE_Packing_score:-5.350979_Hbond_score:0.000000,
0,PV-002863391358,PV-002863391358_9,7mfi_receptor_only_trimmed_PV-002863391358_9_106.pdb,-20.616032,11.0,3.0,0.272727,4YT5_H4M.pdb_ILE237_H4M_Packing_score:-2.028617_Hbond_score:0.000000,
0,PV-002160539797,PV-002160539797_8,7mfi_receptor_only_trimmed_PV-002160539797_8_88.pdb,-20.601202,10.0,1.0,0.1,4XNU_41U.pdb_TYR124_41U_Packing_score:-3.093303_Hbond_score:0.000000,
0,PV-001342950033,PV-001342950033_14,7mfi_receptor_only_trimmed_PV-001342950033_14_13.pdb,-20.510814,6.0,1.0,0.166667,2FPB_TSS.pdb_TYR151_TSS_Packing_score:-1.661133_Hbond_score:0.000000,
0,PV-003442932957,PV-003442932957_12,7mfi_receptor_only_trimmed_PV-003442932957_12_45.pdb,-20.502574,11.0,4.0,0.363636,1XRY_BES.pdb_TYR251_BES_Packing_score:-1.837435_Hbond_score:0.000000,
0,PV-003442921966,PV-003442921966_6,7mfi_receptor_only_trimmed_PV-003442921966_6_139.pdb,-20.488218,12.0,3.0,0.25,3VMI_9CA.pdb_ILE184_9CA_Packing_score:-1.744108_Hbond_score:0.000000,
0,PV-005331922005,PV-005331922005_4,7mfi_receptor_only_trimmed_PV-005331922005_4_72.pdb,-20.456,7.0,3.0,0.428571,6YVT_PW2.pdb_TYR310_PW2_Packing_score:-2.306562_Hbond_score:0.000000,
0,PV-002419289144,PV-002419289144_6,7mfi_receptor_only_trimmed_PV-002419289144_6_82.pdb,-20.451067,9.0,3.0,0.333333,3CFB_SPB.pdb_TYR91_SPB_Packing_score:-1.326239_Hbond_score:0.000000,
0,PV-005331852475,PV-005331852475_13,7mfi_receptor_only_trimmed_PV-005331852475_13_0.pdb,-20.450817,11.0,1.0,0.090909,4A8U_MPD.pdb_TYR83_MPD_Packing_score:-1.881458_Hbond_score:0.000000,
0,PV-002863381882,PV-002863381882_8,7mfi_receptor_only_trimmed_PV-002863381882_8_7.pdb,-20.409478,15.0,1.0,0.066667,6HIT_HEM.pdb_TYR43_HEM_Packing_score:-1.839394_Hbond_score:0.000000,
0,PV-005331868706,PV-005331868706_1,7mfi_receptor_only_trimmed_PV-005331868706_1_31.pdb,-20.403992,8.0,2.0,0.25,3SMI_QDR.pdb_TYR1646_QDR_Packing_score:-7.601557_Hbond_score:0.000000,
0,PV-002863381076,PV-002863381076_6,7mfi_receptor_only_trimmed_PV-002863381076_6_66.pdb,-20.384104,6.0,2.0,0.333333,5AM2_KUF.pdb_TYR383_KUF_Packing_score:-4.727081_Hbond_score:0.000000,
0,PV-001631061871,PV-001631061871_1,7mfi_receptor_only_trimmed_PV-001631061871_1_26.pdb,-20.368707,6.0,1.0,0.166667,6MVF_FMN.pdb_TYR363_FMN_Packing_score:-1.311459_Hbond_score:0.000000,
0,PV-002863394061,PV-002863394061_7,7mfi_receptor_only_trimmed_PV-002863394061_7_19.pdb,-20.338801,12.0,3.0,0.25,4BUE_JQF.pdb_TYR1071_JQF_Packing_score:-6.587685_Hbond_score:0.000000,
0,PV-005331882462,PV-005331882462_6,7mfi_receptor_only_trimmed_PV-005331882462_6_36.pdb,-20.319309,12.0,2.0,0.166667,7PWK_89Q.pdb_TYR604_89Q_Packing_score:-4.680174_Hbond_score:0.000000,
0,PV-005331838520,PV-005331838520_5,7mfi_receptor_only_trimmed_PV-005331838520_5_15.pdb,-20.314637,9.0,1.0,0.111111,5CL0_U5P.pdb_TYR24_U5P_Packing_score:-1.532082_Hbond_score:0.000000,
0,PV-002863383316,PV-002863383316_14,7mfi_receptor_only_trimmed_PV-002863383316_14_275.pdb,-20.30888,12.0,1.0,0.083333,2Q7M_2CS.pdb_TYR112_2CS_Packing_score:-1.044237_Hbond_score:0.000000,
0,PV-004017029804,PV-004017029804_4,7mfi_receptor_only_trimmed_PV-004017029804_4_0.pdb,-20.296469,10.0,2.0,0.2,5IYV_NAG.pdb_TYR579_NAG_Packing_score:-1.756840_Hbond_score:0.000000,
0,PV-005331852474,PV-005331852474_1,7mfi_receptor_only_trimmed_PV-005331852474_1_1.pdb,-20.288433,11.0,1.0,0.090909,4A8U_MPD.pdb_TYR83_MPD_Packing_score:-1.881458_Hbond_score:0.000000,
0,PV-000238726355,PV-000238726355_3,7mfi_receptor_only_trimmed_PV-000238726355_3_40.pdb,-20.286274,11.0,2.0,0.181818,5J63_G3N.pdb_TYR83_G3N_Packing_score:-3.965419_Hbond_score:0.000000,
0,PV-003442931207,PV-003442931207_2,7mfi_receptor_only_trimmed_PV-003442931207_2_0.pdb,-20.285108,10.0,2.0,0.2,5L7U_NGA.pdb_TYR427_NGA_Packing_score:-1.453208_Hbond_score:0.000000,
0,PV-003442941572,PV-003442941572_10,7mfi_receptor_only_trimmed_PV-003442941572_10_84.pdb,-20.283094,9.0,1.0,0.111111,5NNO_92N.pdb_TYR129_92N_Packing_score:-1.684679_Hbond_score:0.000000,
0,PV-002863382923,PV-002863382923_10,7mfi_receptor_only_trimmed_PV-002863382923_10_12.pdb,-20.27645,11.0,1.0,0.090909,3IT3_3AM.pdb_TYR135_3AM_Packing_score:-6.743753_Hbond_score:0.000000,
0,PV-005331902467,PV-005331902467_12,7mfi_receptor_only_trimmed_PV-005331902467_12_17.pdb,-20.25136,12.0,1.0,0.083333,5TUX_ECH.pdb_TYR44_ECH_Packing_score:-2.786866_Hbond_score:0.000000,
0,PV-003442949569,PV-003442949569_14,7mfi_receptor_only_trimmed_PV-003442949569_14_33.pdb,-20.248252,12.0,2.0,0.166667,6GJD_F0E.pdb_TYR64_F0E_Packing_score:-5.470392_Hbond_score:0.000000,
0,PV-002863397986,PV-002863397986_7,7mfi_receptor_only_trimmed_PV-002863397986_7_40.pdb,-20.144814,12.0,1.0,0.083333,4HYJ_RET.pdb_TYR194_RET_Packing_score:-5.702166_Hbond_score:0.000000,
0,PV-003442913004,PV-003442913004_11,7mfi_receptor_only_trimmed_PV-003442913004_11_2.pdb,-20.139337,8.0,1.0,0.125,6M9X_JBY.pdb_TYR102_JBY_Packing_score:-1.572550_Hbond_score:0.000000,
0,PV-005331882461,PV-005331882461_7,7mfi_receptor_only_trimmed_PV-005331882461_7_9.pdb,-20.13087,7.0,2.0,0.285714,3L7G_M44.pdb_TYR212_M44_Packing_score:-2.092206_Hbond_score:0.000000,
0,PV-005331822214,PV-005331822214_11,7mfi_receptor_only_trimmed_PV-005331822214_11_103.pdb,-20.12363,9.0,1.0,0.111111,5LSY_76M.pdb_TYR1579_76M_Packing_score:-2.057474_Hbond_score:0.000000,
0,PV-005331843421,PV-005331843421_7,7mfi_receptor_only_trimmed_PV-005331843421_7_36.pdb,-20.112202,8.0,2.0,0.25,3NG6_HEM.pdb_TYR42_HEM_Packing_score:-1.596928_Hbond_score:0.000000,
0,PV-002160541948,PV-002160541948_7,7mfi_receptor_only_trimmed_PV-002160541948_7_19.pdb,-20.110538,12.0,2.0,0.166667,5V1B_8UY.pdb_TYR294_8UY_Packing_score:-2.749263_Hbond_score:0.000000,
0,PV-005331895183,PV-005331895183_3,7mfi_receptor_only_trimmed_PV-005331895183_3_3.pdb,-20.096527,10.0,1.0,0.1,4NZ2_2QJ.pdb_ILE205_2QJ_Packing_score:-2.912058_Hbond_score:0.000000,
0,PV-003442918998,PV-003442918998_12,7mfi_receptor_only_trimmed_PV-003442918998_12_132.pdb,-20.067942,8.0,1.0,0.125,7DKZ_CLA.pdb_TYR461_CLA_Packing_score:-1.205748_Hbond_score:0.000000,
0,PV-003442945197,PV-003442945197_8,7mfi_receptor_only_trimmed_PV-003442945197_8_7.pdb,-20.042952,12.0,2.0,0.166667,6VKQ_UHB.pdb_TYR907_UHB_Packing_score:-6.339407_Hbond_score:0.000000,
0,PV-002863385054,PV-002863385054_14,7mfi_receptor_only_trimmed_PV-002863385054_14_33.pdb,-20.041638,6.0,2.0,0.333333,5ZMA_9FX.pdb_TYR461_9FX_Packing_score:-1.889886_Hbond_score:0.000000,
