	dmso-mut	drug-mut
0	0.7707937628551897	0.8189169049274283
1	0.8959869001089613	1.16092839655197
2	0.8198033355992068	0.9862741599772695
3	0.7385283429862805	0.8430697266580106
4	0.96162872125505	1.0529659532217681
5	0.5417061739019321	1.066276217967605
6	0.628746642396312	1.0533989079817974
7	1.2106485185743552	1.3198223111070784
8	1.0088182048297232	1.1717367041356304
9	1.1610940695094492	1.2968538680013246
10	1.281457981368945	1.2375241622089175
11	0.9841968666800864	1.1398904805422192
12	1.1433848727459128	1.1472536910745679
13	1.295831132846526	
14	0.9046407357700028	
