	dmso-mut	drug-mut
0	16.352941176470587	7.3542660307366186
1	11.57021727609963	2.7800741918388976
2	8.059353471118177	3.3990461049284577
3	8.51934287228405	6.071012188659248
4	9.169581346051935	4.672496025437202
5	12.340222575516693	4.747747747747748
6	7.624271330153683	9.217541070482246
7	15.167196608373079	10.634340222575517
8	12.479862215156333	9.206942236354001
9	8.324059353471117	7.664811870694224
10	14.562268150503444	5.1409644939056705
11	6.9181240063593	15.328298887122417
12	13.479597244303127	6.337837837837838
13	16.49019607843137	
14	16.014573396926338	
