	dmso-mut	drug-mut
0	1.4833333333333334	1.2833333333333334
1	2.0166666666666666	2.533333333333333
2	2.3833333333333333	2.8333333333333335
3	1.35	1.8333333333333333
4	1.75	1.3833333333333333
5	1.8166666666666667	1.7833333333333334
6	1.0333333333333334	3.1
7	3.1333333333333333	2.433333333333333
8	2.4	3.316666666666667
9	3.0	2.7666666666666666
10	2.6666666666666665	2.1
11	3.45	3.0
12	2.5166666666666666	2.1333333333333333
13	2.033333333333333	
14	1.45	
