	dmso-mut	drug-mut
0	23.55952380952381	8.39047619047619
1	16.39761904761905	2.2738095238095237
2	17.580952380952382	2.566666666666667
3	16.79047619047619	0.9
4	3.3595238095238096	4.145238095238096
5	9.942857142857143	2.038095238095238
6	2.316666666666667	23.883333333333333
7	34.57142857142857	21.15714285714286
8	12.433333333333334	3.6476190476190475
9	17.473809523809525	7.511904761904762
10	26.87857142857143	5.0476190476190474
11	12.711904761904762	9.469047619047618
12	12.645238095238096	9.954761904761904
13	27.080952380952382	
14	17.864285714285714	
