	dmso-mut	drug-mut
0	1.0952380952380953	1.619047619047619
1	0.7857142857142857	2.619047619047619
2	1.4523809523809523	2.6666666666666665
3	0.42857142857142855	1.8571428571428572
4	1.619047619047619	3.357142857142857
5	2.2857142857142856	2.6904761904761907
6	0.9047619047619048	1.2380952380952381
7	1.4761904761904763	0.5952380952380952
8	0.5714285714285714	2.8333333333333335
9	1.7380952380952381	2.5476190476190474
10	0.7142857142857143	2.738095238095238
11	2.357142857142857	2.5714285714285716
12	1.4523809523809523	2.5
13	1.9285714285714286	
14	1.9285714285714286	
