	dmso-mut	drug-mut
0	17.626190476190477	9.023809523809524
1	32.31190476190476	2.3380952380952382
2	15.033333333333333	4.0738095238095235
3	22.50952380952381	0.9238095238095239
4	8.469047619047618	5.866666666666666
5	3.45	18.652380952380952
6	2.4023809523809523	19.083333333333332
7	18.847619047619048	30.642857142857142
8	35.78095238095238	5.711904761904762
9	12.785714285714286	9.307142857142857
10	38.083333333333336	16.276190476190475
11	9.380952380952381	18.673809523809524
12	14.483333333333333	10.354761904761904
13	22.09285714285714	
14	11.83095238095238	
