	dmso-wt	drug-wt
0	1.394183124665839	1.274622482206171
1	1.4668567433601105	1.6254792261569462
2	1.4962801317532584	1.5113675902172707
3	1.6766747413795637	1.430127787038828
4	1.653196613721384	1.417251505888873
5	1.3448253247540258	1.4747366562688164
6	1.564562804554918	1.3767224916969951
7	1.8609464224628869	1.6316603700264634
8	1.7021457165972318	1.423706676498553
9	1.5202719613008484	1.5187741101711012
10	1.6910201147176782	1.4576701119974904
11	1.6757499650586831	1.7865815140006933
12	1.5649976525097113	1.7012822566955175
13	1.4897083229920043	1.724865100696265
14	1.5565925547467079	1.768226295406165
15	1.5187378112772205	1.552176755411077
16	1.6013606266072722	1.6876369127756838
17	1.7180224758356988	1.6156725510756864
