	dmso-wt	drug-wt
0	1993.0	1016.5714285714286
1	2338.0	665.1428571428571
2	906.7142857142857	867.5714285714286
3	596.0	807.4285714285714
4	1381.0	237.85714285714286
5	464.85714285714283	2260.5714285714284
6	788.7142857142857	179.85714285714286
7	411.57142857142856	1100.857142857143
8	410.57142857142856	347.14285714285717
9	537.8571428571429	845.2857142857143
10	1026.5714285714287	2300.4285714285716
11	176.28571428571428	752.7142857142857
12	468.57142857142856	824.8571428571429
13	470.57142857142856	362.2857142857143
14	1757.5714285714287	684.1428571428571
15	693.4285714285714	466.7142857142857
16	959.4285714285714	1358.142857142857
17	405.2857142857143	692.1428571428571
