	dmso-wt	drug-wt
0	0.9491559934747308	1.1406699552935229
1	0.9971532072051896	1.2426542155739653
2	0.8153445855283366	1.3771840456722828
3	1.17118867847581	1.1921994145374246
4	1.0152451783641827	1.2226122176321428
5	1.0519469157569348	1.1847664555709165
6	1.1286409727842208	0.5087450057551358
7	1.609415588957089	0.6561417064130621
8	1.0955873685548903	1.109473575979063
9	1.2088525766021132	0.9550361536714831
10	1.1929356214538003	1.5883190519451111
11	1.3057675292621762	1.2924594891754664
12	1.0693406985252467	1.2753097328933245
13	1.1263013772275496	1.4392300200389554
14	1.1409345569806988	1.2347981612956425
15	1.1132535365034208	1.710743737841808
16	1.0293465356170668	1.1867198653886066
17	1.2516720216236996	1.3194613048130044
