	dmso-wt	drug-wt
0	8.273809523809524	8.30952380952381
1	8.523809523809524	4.2023809523809526
2	6.7976190476190474	9.19047619047619
3	4.773809523809524	5.904761904761905
4	7.083333333333333	3.4166666666666665
5	6.464285714285714	8.55952380952381
6	5.571428571428571	4.130952380952381
7	5.035714285714286	5.9523809523809526
8	4.583333333333333	5.309523809523809
9	5.571428571428571	5.7023809523809526
10	6.595238095238095	8.55952380952381
11	4.416666666666667	5.464285714285714
12	5.559523809523809	5.178571428571429
13	5.166666666666667	4.476190476190476
14	9.321428571428571	5.083333333333333
15	6.916666666666667	5.821428571428571
16	5.380952380952381	8.583333333333334
17	5.166666666666667	6.190476190476191
