	dmso-wt	drug-wt
0	0.3170388588706355	0.3852671708860034
1	0.3985971330016944	0.3254164370144888
2	0.36995232678613155	0.19811833126761727
3	0.6983074509109674	0.21559091386876827
4	0.5996192000786644	0.31423967557972454
5	0.928098824492608	0.21860747230758093
6	0.6389577144827071	0.33211350382563953
7	0.7670043374779132	0.5651833096055441
8	0.7073262765623348	0.9302528936713039
9	0.4289436185373821	0.5307968605806398
10	0.5767003311128578	0.4618630943055415
11	0.7518403266092535	0.4240697907406573
12	0.4003589251675194	0.5125305644412033
13	0.5068227926329502	0.3168385175790674
14	0.4133571818255564	0.5597395972679894
15	0.5713442038244193	0.47862346549341905
16	0.5136127539341844	0.6070162449501284
17	0.5168459616973461	0.5608594540190615
