	dmso-wt	drug-wt
0	1623.642857142857	1226.4285714285713
1	2035.5714285714287	499.42857142857144
2	884.8571428571429	996.0
3	431.07142857142856	961.8571428571429
4	1016.2857142857143	422.64285714285717
5	462.07142857142856	1581.2142857142858
6	662.7857142857143	240.57142857142858
7	378.2857142857143	951.7857142857143
8	361.42857142857144	414.2142857142857
9	558.9285714285714	1132.0714285714287
10	1045.142857142857	1905.142857142857
11	619.6428571428571	700.3571428571429
12	481.14285714285717	980.3571428571429
13	687.9285714285714	496.5
14	1720.4285714285713	702.8571428571429
15	773.8571428571429	619.6428571428571
16	761.3571428571429	1439.5714285714287
17	478.5	879.7857142857143
