	dmso-wt	drug-wt
0	40.57142857142857	51.714285714285715
1	44.0	18.428571428571427
2	40.42857142857143	55.57142857142857
3	17.714285714285715	36.0
4	33.57142857142857	23.142857142857142
5	33.0	45.714285714285715
6	33.57142857142857	23.571428571428573
7	25.571428571428573	30.714285714285715
8	27.285714285714285	29.857142857142858
9	32.57142857142857	37.857142857142854
10	35.42857142857143	48.857142857142854
11	34.57142857142857	32.857142857142854
12	29.714285714285715	34.714285714285715
13	32.57142857142857	26.142857142857142
14	53.714285714285715	30.142857142857142
15	39.714285714285715	42.285714285714285
16	28.285714285714285	48.857142857142854
17	31.857142857142858	38.285714285714285
