	dmso-wt	drug-wt
0	1.1296563864584142	1.2813949239820976
1	1.0663806461894223	1.2689577464498323
2	1.0022614083253925	1.440938712378812
3	1.168632875720765	1.1391561247335686
4	1.1711546798760246	1.260333857627038
5	1.1824735403467976	1.1984339780692697
6	1.2341358706375158	0.7404605591087635
7	1.3409748053162744	0.8558329590116723
8	1.2512167948336324	1.037903831970163
9	1.2381784297020872	1.1462661642966723
10	1.3311078046159537	1.4140216305921267
11	1.342396835952785	1.509053368113134
12	1.1236656004188346	1.429930295800383
13	1.2368600074148335	1.437335418477857
14	1.2632665503055935	1.2285059513857042
15	1.1274216816878146	1.4987950759971522
16	1.0927423101299523	1.2702689058744405
17	1.2895314906071789	1.3238639893274413
