	dmso-wt	drug-wt
0	9.785714285714286	8.0
1	9.714285714285714	5.333333333333333
2	6.857142857142857	9.119047619047619
3	6.595238095238095	5.809523809523809
4	8.571428571428571	2.9761904761904763
5	7.428571428571429	9.5
6	5.5476190476190474	4.333333333333333
7	5.809523809523809	6.785714285714286
8	4.619047619047619	5.642857142857143
9	5.714285714285714	5.095238095238095
10	7.285714285714286	8.976190476190476
11	3.0714285714285716	5.4523809523809526
12	6.166666666666667	4.571428571428571
13	4.904761904761905	4.595238095238095
14	9.69047619047619	5.142857142857143
15	7.214285714285714	4.595238095238095
16	6.0476190476190474	9.023809523809524
17	5.023809523809524	6.0
