	dmso-wt	drug-wt
0	4.7254901960784315	4.78921568627451
1	5.7254901960784315	3.4411764705882355
2	6.279411764705882	6.578431372549019
3	4.838235294117647	4.4068627450980395
4	4.872549019607843	2.715686274509804
5	5.102941176470588	5.392156862745098
6	5.3088235294117645	4.387254901960785
7	5.578431372549019	6.504901960784314
8	4.96078431372549	6.014705882352941
9	4.117647058823529	4.0
10	6.303921568627451	5.833333333333333
11	4.151960784313726	5.5588235294117645
12	5.25	3.3333333333333335
13	4.5588235294117645	3.8480392156862746
14	6.436274509803922	5.799019607843137
15	6.803921568627451	3.911764705882353
16	4.838235294117647	5.867647058823529
17	4.8431372549019605	4.9068627450980395
