	dmso-wt	drug-wt
0	0.3575009867569912	0.5961542913783675
1	0.5404117695346697	0.2884097387557706
2	0.28004888036961695	0.17487569969904768
3	0.8165054993834271	0.16651386010039732
4	0.4923172422317891	0.179142246884152
5	1.0105381733192074	0.279667864900014
6	0.7389767589947852	0.30343472859010734
7	0.7768510537232135	0.7391154998986308
8	0.7464065532449624	1.3110634879818572
9	0.37687548954202743	0.6913671872693724
10	0.6177348151564334	0.47941454688919793
11	0.284584354765493	0.44277709570797075
12	0.2724558945989136	0.41068236866985297
13	0.29376104991362073	0.3088049010867523
14	0.40541026890527415	0.5436438824762622
15	0.7624803540327292	0.34697713941433167
16	0.6052113142671504	0.525469524999296
17	0.5734204567766574	0.36936309346253793
