	dmso-wt	drug-wt
0	6.761904761904762	8.619047619047619
1	7.333333333333333	3.0714285714285716
2	6.738095238095238	9.261904761904763
3	2.9523809523809526	6.0
4	5.595238095238095	3.857142857142857
5	5.5	7.619047619047619
6	5.595238095238095	3.9285714285714284
7	4.261904761904762	5.119047619047619
8	4.5476190476190474	4.976190476190476
9	5.428571428571429	6.309523809523809
10	5.904761904761905	8.142857142857142
11	5.761904761904762	5.476190476190476
12	4.9523809523809526	5.785714285714286
13	5.428571428571429	4.357142857142857
14	8.952380952380953	5.023809523809524
15	6.619047619047619	7.0476190476190474
16	4.714285714285714	8.142857142857142
17	5.309523809523809	6.380952380952381
