	dmso-wt	drug-wt
0	0.42729077321083375	0.6549946062046793
1	0.5997552715853615	0.398006888412727
2	0.3182108129966266	0.20953458120074359
3	0.9385763060435626	0.25547833196318126
4	0.6542040387511304	0.3036119686170709
5	1.1825044767388717	0.24305506303089497
6	0.8996023354400651	0.28365517867355367
7	1.0212317776572306	0.6671100217651528
8	0.876639786790798	1.5338044437825469
9	0.39342391859121606	0.8315460609205825
10	0.6978976306202385	0.5864402124861889
11	0.8140783488464067	0.46248420912629745
12	0.3729346423015749	0.5257074405557318
13	0.4299111194396408	0.3780445561492198
14	0.4859318107074428	0.5660077214647995
15	0.7559761571354024	0.37854964571049293
16	0.5982764573354022	0.6494039776535453
17	0.6051365897029564	0.5700058906261296
