	dmso-wt	drug-wt
0	856.4285714285714	1209.0
1	1540.142857142857	297.57142857142856
2	717.8571428571429	535.5714285714286
3	298.2857142857143	765.2857142857143
4	558.7142857142857	613.5714285714286
5	523.5714285714286	656.2857142857143
6	431.14285714285717	251.85714285714286
7	332.0	804.2857142857143
8	294.7142857142857	495.14285714285717
9	553.0	1568.857142857143
10	1173.5714285714287	1353.5714285714287
11	1267.857142857143	553.7142857142857
12	408.14285714285717	1251.0
13	986.2857142857143	568.2857142857143
14	1638.5714285714287	830.1428571428571
15	969.8571428571429	596.7142857142857
16	554.4285714285714	1586.4285714285713
17	669.2857142857143	1107.0
