	dmso-wt	drug-wt
0	0.13936720613133122	0.06595812257489059
1	0.13240420685206525	0.09157489034315162
2	0.1581841731713962	0.10555178358663818
3	0.3301280536754406	0.0940402984791483
4	0.274825537471233	0.08100273506228144
5	0.3063281271651469	0.08670685749237739
6	0.29186624215538554	0.12104281976376773
7	0.26621314897217774	0.13420528699121004
8	0.29189376519947896	0.2293569215912306
9	0.1834787939565583	0.22854182481504193
10	0.24461280148666853	0.22351238973754212
11	0.5635621358926177	0.2082456183083174
12	0.17700976844601002	0.16395959599135151
13	0.26330690858517375	0.11529585338386716
14	0.25006831802931867	0.3091010816900806
15	0.333056865692114	0.31814382879614245
16	0.40034311517082455	0.20786820317340696
17	0.255203035670093	0.26202316469975867
