	dmso-wt	drug-wt
0	158.61904761904762	147.66666666666666
1	238.92857142857142	77.92857142857143
2	94.92857142857143	56.73809523809524
3	50.285714285714285	74.5
4	134.45238095238096	32.42857142857143
5	72.38095238095238	230.83333333333334
6	116.14285714285714	22.214285714285715
7	53.95238095238095	139.21428571428572
8	60.333333333333336	47.833333333333336
9	68.61904761904762	140.35714285714286
10	149.21428571428572	235.47619047619048
11	28.833333333333332	107.5952380952381
12	44.45238095238095	134.57142857142858
13	53.595238095238095	51.92857142857143
14	238.57142857142858	122.04761904761905
15	117.71428571428571	63.666666666666664
16	170.45238095238096	177.0952380952381
17	77.73809523809524	101.28571428571429
