	dmso-wt	drug-wt
0	1.428234371256033	1.2611430944365998
1	1.366472072452925	1.5133870473181852
2	1.372567317048097	1.6112898552009813
3	1.4521961055810493	1.4092923764334622
4	1.6318949161363772	1.3830636149471809
5	1.3311914692037246	1.3718691756280605
6	1.6190321492623234	1.3327266148328363
7	1.499204666111846	1.5148247165040292
8	1.6364932703100374	1.283622024053784
9	1.4985598850272777	1.5560543775793965
10	1.6736350032173102	1.458362590432402
11	1.572700238534421	1.785632802143841
12	1.5095621071933694	1.6904137847880911
13	1.5099598539717216	1.7404109245327952
14	1.5157076102186229	1.7532461207932963
15	1.4849521749129273	1.6026673294238727
16	1.6336500232385684	1.6513567039801915
17	1.6801862299593229	1.640162918129965
