	dmso-het	drug-het
0	0.3881933395967089	0.11848072601798976
1	0.3225206184980784	0.11514686399382648
2	0.35012705355927093	0.10837126318048333
3	0.9956532204071342	0.13113135372463966
4	0.2823839117293601	0.12056135359745436
5	0.5901349043286581	0.1556056883180279
6	0.45474466895806953	0.3789204727777908
7	0.6022952439696256	0.20272400581994762
8	1.2152419589988768	0.7895197616068665
9	0.9596031750887875	0.20453477933875197
10	0.24614125000912188	0.3798946766006395
11	0.49297129162114983	0.4332964589969345
