	dmso-het	drug-het
0	0.3197402150114117	0.11611854183026384
1	0.2013681969708464	0.12182862639886179
2	0.20479809254938175	0.1268446620148251
3	0.5941349488550253	0.10574325648596397
4	0.1981918814634493	0.1309451130073038
5	0.5354464964475094	0.2053504258944214
6	0.4084862514492523	0.3461089616330312
7	0.4249165007305135	0.32821713164364386
8	0.5524790690228819	0.506257021559339
9	1.1019698174294852	0.2126623980081659
10	0.2383201306752871	0.3839127829522731
11	0.32388243912711867	0.27867924400485017
