	dmso-het	drug-het
0	6.733333333333333	4.35
1	7.133333333333334	7.766666666666667
2	9.333333333333334	9.433333333333334
3	9.6	6.65
4	8.05	4.916666666666667
5	8.366666666666667	5.833333333333333
6	10.316666666666666	5.7
7	11.5	9.9
8	8.65	5.9
9	8.85	9.183333333333334
10	7.45	8.0
11	5.166666666666667	6.7
