	dmso-het	drug-het
0	0.5164616061934504	0.11581037256901468
1	0.3037670689385174	0.1520688699843076
2	0.3951039474845189	0.11745112663002737
3	1.1219917270253708	0.11374161445406546
4	0.3343938530574778	0.1396521299215804
5	0.658910175427658	0.19134062010903508
6	0.4846912050544004	0.3364774123293673
7	0.5452254562706141	0.26989904600124864
8	1.4966321851228739	0.7205450031774401
9	1.1850383310556507	0.211361471276073
10	0.27048918966898233	0.34015820810881975
11	0.5753150933884228	0.4472129286405294
