	dmso-mut	drug-mut
0	1583.4285714285713	399.64285714285717
1	873.0714285714286	80.14285714285714
2	626.5	50.642857142857146
3	464.42857142857144	63.714285714285715
4	199.78571428571428	124.28571428571429
5	199.21428571428572	156.14285714285714
6	179.78571428571428	209.78571428571428
7	276.64285714285717	77.92857142857143
8	1792.0	
9	511.92857142857144	
10	618.5714285714286	
11	795.8571428571429	
