	dmso-mut	drug-mut
0	826.3709677419355	162.46774193548387
1	408.3225806451613	58.854838709677416
2	511.8709677419355	14.758064516129032
3	265.88709677419354	27.741935483870968
4	143.30645161290323	48.88709677419355
5	212.74193548387098	72.48387096774194
6	139.96774193548387	105.69354838709677
7	171.33870967741936	62.74193548387097
8	828.2903225806451	
9	217.30645161290323	
10	277.7258064516129	
11	282.6774193548387	
