	dmso-mut	drug-mut
0	113.37436667621861	58.07142857142858
1	76.46998389232412	109.0
2	107.582939894782	126.16666666666667
3	87.50527983729657	105.0
4	92.14517216192198	198.0468776514509
5	96.16796621452963	88.83333333333333
6	100.81732902608765	118.28947883940525
7	102.02637546913361	100.50569064505235
8	125.64296901276732	
9	107.61262078332848	
10	104.84194350612121	
11	92.43919341271936	
