	dmso-mut	drug-mut
0	10.285714285714286	10.928571428571429
1	9.571428571428571	11.571428571428571
2	5.357142857142857	6.071428571428571
3	16.928571428571427	8.5
4	6.714285714285714	3.7142857142857144
5	9.5	9.214285714285714
6	8.785714285714286	13.857142857142858
7	13.285714285714286	5.928571428571429
8	6.428571428571429	
9	4.357142857142857	
10	7.0	
11	11.285714285714286	
