	dmso-mut	drug-mut
0	54544.347415324744	5135204.093952381
1	91503.97448022793	23037000.0
2	1091056.7370011834	318710.82633333333
3	38020.05119224409	1938106.837
4	38800.48604749757	2042214.606710815
5	79053.65335541674	1439624.7863333335
6	70472.37145071759	712505.4517472108
7	132475.71694328202	772056.197135685
8	21755.198683375263	
9	377316.0301292635	
10	358117.3552649144	
11	265127.68907216407	
