	dmso-mut	drug-mut
0	178.04178894178878	135.20890476190473
1	165.27240583850906	111.111
2	170.0534638920876	151.23433333333335
3	152.60368753858185	150.99699999999999
4	166.04542891920542	186.44896979467163
5	165.75082739480166	125.78343333333333
6	150.92703346844365	167.81593192764984
7	150.92602144675385	149.73971271980187
8	165.08803610334547	
9	153.36411259854913	
10	175.30633456839345	
11	168.0076939097891	
