	dmso-het	drug-het
0	493.42857142857144	133.42857142857142
1	350.7142857142857	1091.7142857142858
2	482.85714285714283	1860.4285714285713
3	657.7142857142857	643.0
4	877.7142857142857	1222.7142857142858
5	1372.857142857143	777.1428571428571
6	1179.5714285714287	784.7142857142857
7	285.85714285714283	1605.142857142857
8	1606.7142857142858	514.2857142857143
9	1887.0	861.2857142857143
10	905.2857142857143	1320.4285714285713
11	511.57142857142856	108.0
12	848.0	1819.5714285714287
13	2443.285714285714	590.1428571428571
14	2030.5714285714287	405.2857142857143
15	1896.7142857142858	544.4285714285714
16	340.0	1330.2857142857142
17	2995.4285714285716	1238.857142857143
18	394.7142857142857	1279.4285714285713
19	1483.0	1000.1428571428571
20	1569.5714285714287	313.57142857142856
21	954.2857142857143	263.0
22	533.7142857142857	1578.142857142857
23	1003.0	635.7142857142857
24	1363.5714285714287	122.85714285714286
25	881.2857142857143	
