	dmso-het	drug-het
0	389.2857142857143	162.28571428571428
1	306.85714285714283	1041.2857142857142
2	346.57142857142856	1522.142857142857
3	686.7142857142857	610.7142857142857
4	753.2857142857143	798.0
5	1075.142857142857	660.4285714285714
6	621.1428571428571	923.7142857142857
7	448.0	1337.4285714285713
8	2270.714285714286	1258.4285714285713
9	1177.5714285714287	700.4285714285714
10	2129.8571428571427	1640.142857142857
11	953.1428571428571	843.0
12	802.0	1573.142857142857
13	2094.8571428571427	1357.142857142857
14	1751.142857142857	396.2857142857143
15	1937.4285714285713	1122.857142857143
16	636.2857142857143	1764.4285714285713
17	2640.4285714285716	1209.5714285714287
18	532.4285714285714	1398.0
19	1889.4285714285713	903.7142857142857
20	509.0	290.85714285714283
21	506.2857142857143	331.0
22	407.57142857142856	1125.5714285714287
23	1141.2857142857142	610.4285714285714
24	1346.0	153.28571428571428
25	470.42857142857144	
