	dmso-het	drug-het
0	74.78571428571429	25.13095238095238
1	55.57142857142857	185.57142857142858
2	72.80952380952381	285.5357142857143
3	112.36904761904762	106.60714285714286
4	142.79761904761904	174.9404761904762
5	212.27380952380952	123.60714285714286
6	158.9047619047619	146.51190476190476
7	61.095238095238095	249.95238095238096
8	328.3452380952381	148.88095238095238
9	260.3095238095238	135.52380952380952
10	254.78571428571428	251.79761904761904
11	123.28571428571429	77.27380952380952
12	139.9404761904762	294.9642857142857
13	379.17857142857144	163.8452380952381
14	323.45238095238096	69.47619047619048
15	325.0357142857143	141.25
16	81.88095238095238	261.3690476190476
17	483.07142857142856	214.04761904761904
18	78.54761904761905	229.45238095238096
19	287.57142857142856	164.22619047619048
20	178.58333333333334	51.57142857142857
21	125.47619047619048	49.464285714285715
22	78.29761904761905	229.22619047619048
23	180.6904761904762	102.91666666666667
24	231.9404761904762	23.30952380952381
25	116.22619047619048	
