	dmso-het	drug-het
0	69.26190476190476	29.071428571428573
1	59.80952380952381	189.78571428571428
2	62.95238095238095	289.2857142857143
3	117.92857142857143	107.04761904761905
4	131.0952380952381	150.11904761904762
5	204.04761904761904	124.42857142857143
6	113.0	162.04761904761904
7	78.52380952380952	237.21428571428572
8	405.5952380952381	229.66666666666666
9	248.0952380952381	131.1904761904762
10	363.73809523809524	294.23809523809524
11	162.97619047619048	139.28571428571428
12	145.76190476190476	283.7142857142857
13	371.5952380952381	232.78571428571428
14	307.23809523809524	70.33333333333333
15	344.64285714285717	188.5
16	110.97619047619048	335.7142857142857
17	474.3333333333333	213.02380952380952
18	92.04761904761905	253.54761904761904
19	343.8333333333333	170.28571428571428
20	92.19047619047619	52.0
21	91.61904761904762	61.76190476190476
22	75.42857142857143	226.45238095238096
23	198.88095238095238	104.30952380952381
24	242.33333333333334	26.88095238095238
25	82.83333333333333	
