	dmso-het	drug-het
0	441.35714285714283	147.85714285714286
1	328.7857142857143	1066.5
2	414.7142857142857	1691.2857142857142
3	672.2142857142857	626.8571428571429
4	815.5	1010.3571428571429
5	1224.0	718.7857142857143
6	900.3571428571429	854.2142857142857
7	366.92857142857144	1471.2857142857142
8	1938.7142857142858	886.3571428571429
9	1532.2857142857142	780.8571428571429
10	1517.5714285714287	1480.2857142857142
11	732.3571428571429	475.5
12	825.0	1696.357142857143
13	2269.0714285714284	973.6428571428571
14	1890.857142857143	400.7857142857143
15	1917.0714285714287	833.6428571428571
16	488.14285714285717	1547.357142857143
17	2817.9285714285716	1224.2142857142858
18	463.57142857142856	1338.7142857142858
19	1686.2142857142858	951.9285714285714
20	1039.2857142857142	302.2142857142857
21	730.2857142857143	297.0
22	470.64285714285717	1351.857142857143
23	1072.142857142857	623.0714285714286
24	1354.7857142857142	138.07142857142858
25	675.8571428571429	
