	dmso-het	drug-het
0	80.30952380952381	21.19047619047619
1	51.333333333333336	181.35714285714286
2	82.66666666666667	281.7857142857143
3	106.80952380952381	106.16666666666667
4	154.5	199.76190476190476
5	220.5	122.78571428571429
6	204.8095238095238	130.97619047619048
7	43.666666666666664	262.6904761904762
8	251.0952380952381	68.0952380952381
9	272.5238095238095	139.85714285714286
10	145.83333333333334	209.35714285714286
11	83.5952380952381	15.261904761904763
12	134.11904761904762	306.2142857142857
13	386.76190476190476	94.9047619047619
14	339.6666666666667	68.61904761904762
15	305.42857142857144	94.0
16	52.785714285714285	187.02380952380952
17	491.8095238095238	215.07142857142858
18	65.04761904761905	205.35714285714286
19	231.3095238095238	158.16666666666666
20	264.9761904761905	51.142857142857146
21	159.33333333333334	37.166666666666664
22	81.16666666666667	232.0
23	162.5	101.52380952380952
24	221.54761904761904	19.738095238095237
25	149.61904761904762	
