	dmso-mut	drug-mut
0	27.092838196286472	21.49867374005305
1	38.782493368700266	24.94164456233422
2	40.19893899204244	55.0053050397878
3	55.59151193633952	46.87267904509284
4	145.86472148541114	72.29973474801061
5	66.72679045092838	54.88859416445624
6	26.660477453580903	43.43236074270557
7	68.53846153846153	37.3342175066313
8	35.04774535809018	47.86206896551724
9	142.9442970822281	70.49336870026525
10	69.6896551724138	82.17241379310344
11	216.6472148541114	56.89124668435013
12	92.63660477453581	25.19893899204244
13	82.35013262599469	12.87002652519894
14	167.78779840848807	126.10079575596816
15	116.94960212201592	71.6870026525199
16	56.0132625994695	73.74801061007958
17	147.29177718832892	79.45092838196287
18	64.13793103448276	59.16976127320955
19	87.76923076923077	
20	76.9761273209549	
21	66.92838196286472	
22	112.81697612732096	
23	33.38196286472149	
