	dmso-mut	drug-mut
0	156.47292522862693	163.92816380345354
1	169.18776235233796	164.30772875072014
2	206.39074137491903	230.29470215360334
3	289.79352566738766	225.29691088476503
4	230.65039215601726	230.29675183655297
5	258.1686555127255	289.7817450033644
6	356.13494164334054	195.135174886942
7	213.31454344871418	276.2288478274846
8	229.45134673174655	375.35411883520754
9	281.0577324189008	218.15568030125377
10	323.8875000731108	
11	204.2859099668708	
