	dmso-mut	drug-mut
0	185.83839025350707	145.65410103505164
1	209.0299030099101	188.397058823113
2	313.5586954300563	253.59029663016852
3	570.4973624339606	247.13537546556333
4	391.5248610355983	372.7402683493558
5	468.1491795530332	360.97693496624214
6	570.0258727579223	242.9347428729904
7	331.51422138990415	387.1813096322942
8	320.7872527973005	481.54783827881545
9	504.4101067309183	313.4155051742952
10	616.6654722563356	
11	342.14384168435464	
