	dmso-het	drug-het
0	30.5	404.4
1	95.9	268.8
2	127.5	545.8
3	178.0	709.4
4	83.1	724.9
5	108.4	549.7
6	338.8	414.7
7	262.3	550.5
8	191.8	681.0
9	110.5	
