	dmso-het	drug-het
0	222.1	487.6
1	174.1	330.2
2	133.5	208.9
3	399.9	591.2
4	236.1	123.1
5	316.4	505.5
6	71.8	146.3
7	432.2	340.7
8	223.2	164.3
9	178.1	538.4
10	194.9	288.1
11	200.9	532.0
12	420.7	335.2
13	167.8	335.6
14	173.6	637.2
15	311.7	191.0
