	dmso-het	drug-het
0	50.285714285714285	57.42857142857143
1	56.57142857142857	34.857142857142854
2	49.857142857142854	56.0
3	57.142857142857146	44.0
4	51.0	52.285714285714285
5	43.57142857142857	43.42857142857143
6	36.857142857142854	53.42857142857143
7	59.0	46.0
8	45.142857142857146	57.857142857142854
9	43.0	59.714285714285715
10	56.857142857142854	53.714285714285715
11	53.857142857142854	58.285714285714285
12	58.857142857142854	42.0
13	59.57142857142857	59.857142857142854
14	56.57142857142857	53.42857142857143
15	47.57142857142857	52.42857142857143
