	dmso-het	drug-het
0	18.39761904761905	33.15714285714286
1	14.802380952380952	14.688095238095238
2	19.11904761904762	23.085714285714285
3	17.169047619047618	13.17142857142857
4	20.840476190476192	27.833333333333332
5	32.24285714285714	16.283333333333335
6	9.423809523809524	26.90714285714286
7	31.026190476190475	27.426190476190477
8	10.926190476190476	24.238095238095237
9	13.326190476190476	28.847619047619048
10	27.738095238095237	24.316666666666666
11	25.726190476190474	19.40714285714286
12	27.992857142857144	6.897619047619048
13	35.885714285714286	19.211904761904762
14	28.23095238095238	32.07857142857143
15	19.409523809523808	10.752380952380953
