	dmso-het	drug-het
0	7.642857142857143	6.428571428571429
1	6.285714285714286	9.428571428571429
2	8.428571428571429	10.357142857142858
3	7.5	11.142857142857142
4	7.857142857142857	11.785714285714286
5	5.642857142857143	10.785714285714286
6	9.357142857142858	12.142857142857142
7	6.142857142857143	6.214285714285714
8	12.0	6.714285714285714
9	6.571428571428571	3.5
10	6.928571428571429	7.928571428571429
11	5.642857142857143	12.428571428571429
12	4.785714285714286	11.857142857142858
13	4.642857142857143	11.785714285714286
14	7.785714285714286	4.642857142857143
15	8.642857142857142	13.142857142857142
