	dmso-het	drug-het
0	0.16442660340047757	0.3141108423597913
1	0.23292057786337375	0.2722019918164651
2	0.33534271260004134	0.19735866255357445
3	0.23251164917939326	0.18602490125609633
4	0.27487905729607187	0.2909966386414783
5	0.5722405289962729	0.32914442675693834
6	0.33949318888595187	0.2446003821370856
7	0.3621561079752387	0.24084011242899556
8	0.28503075695573954	0.2099285773205749
9	0.3584876807344832	0.1812549835879644
10	0.3184780773659678	0.21373764835235262
11	0.3311875009250845	0.30925440093234563
12	0.2491811023217604	0.2297539844435998
13	0.5373248288947428	0.19643335502857914
14	0.3033775363513871	0.28147339419509293
15	0.30481117679630954	0.3553266081277766
