	dmso-het	drug-het
0	0.09077953903629278	0.20794889271142228
1	0.14394129587229681	0.2793316732525061
2	0.25615830296030945	0.15865130347733902
3	0.13815924857484105	0.17337857139467974
4	0.12680015394894684	0.19894640434647187
5	0.23369249441351966	0.23000755324193625
6	0.3645876623981047	0.12601691635671236
7	0.1852062614578879	0.1965092224014846
8	0.14674875388242123	0.12591276553477082
9	0.2701557055850153	0.25009688958965637
10	0.24217404997992545	0.17816247173087973
11	0.14091479128864573	0.17800965878812322
12	0.19494788702761115	0.16347447733290016
13	0.28381434980927694	0.27085483861730764
14	0.2670035093482706	0.20584023575515353
15	0.24828923722844892	0.2324341569026798
