	dmso-het	drug-het
0	0.1243099424349372	0.21257868385704376
1	0.20414410386784185	0.2845924400521011
2	0.2599644206599791	0.19713660009566011
3	0.15256415547126445	0.20672915577546697
4	0.1402199149991449	0.2906097428662393
5	0.2671754347607569	0.3200058106518282
6	0.4334886358499356	0.1870829476382173
7	0.20784463633506997	0.21297573688759291
8	0.2251510665190981	0.20347302423900637
9	0.28190382363782635	0.287107643497989
10	0.2496601610299754	0.2224385247000499
11	0.18322294825809576	0.2076331371330941
12	0.20011539880486087	0.20344006147356647
13	0.3146254741629575	0.296482246695255
14	0.42823359146154083	0.20592404761681
15	0.25886990534854226	0.2808401726518852
