	dmso-het	drug-het
0	227.5	504.1
1	178.0	344.3
2	141.4	229.7
3	410.2	602.7
4	245.7	158.5
5	319.6	527.0
6	79.5	180.4
7	450.3	367.1
8	229.7	182.3
9	189.6	553.1
10	199.7	306.8
11	212.9	544.3
12	427.1	356.7
13	183.8	368.4
14	181.8	646.5
15	320.8	236.8
