	dmso-het	drug-het
0	1.1698493787223019	1.2845625532784883
1	1.1341569317973703	1.4945784920693197
2	0.9082432544727401	1.2612967112061366
3	1.2528626356783197	1.3177750162889612
4	1.147300230081403	1.1452807239668314
5	1.0147375880943519	1.803974244335529
6	1.0743470018718901	1.373006876884315
7	1.062360726659308	1.3850386577265603
8	1.24260840922019	1.3795755571037513
9	1.4175591959899911	1.6941074600458108
10	0.9728358097416894	1.342746826319559
11	1.2970650050573855	1.2348677911042032
12	1.3249983463749584	1.6288964108972954
13	1.25356710300415	1.806340650594208
14	1.2137518680083255	1.4224420211848885
15	1.3996369015222982	1.3876508035352708
