	dmso-mut	drug-mut
0	65.69047619047619	70.07142857142857
1	122.30952380952381	134.66666666666666
2	62.785714285714285	139.8095238095238
3	90.95238095238095	80.80952380952381
4	152.71428571428572	89.73809523809524
5	249.95238095238096	131.21428571428572
6	86.4047619047619	226.0
7	218.8095238095238	207.28571428571428
8	66.21428571428571	301.73809523809524
9	65.64285714285714	132.85714285714286
10	143.45238095238096	71.61904761904762
11	114.76190476190476	164.04761904761904
12	134.6904761904762	164.16666666666666
