	dmso-mut	drug-mut
0	800.2857142857143	987.8571428571429
1	802.4285714285714	1693.857142857143
2	3083.5714285714284	816.1428571428571
3	639.7142857142857	693.2857142857143
4	1031.142857142857	1152.7142857142858
5	728.7142857142857	1298.5714285714287
6	636.0	753.7142857142857
7	624.2857142857143	880.7142857142857
8	656.0	787.7142857142857
9	894.5714285714286	1263.7142857142858
10	349.0	426.14285714285717
11	1146.4285714285713	1326.4285714285713
12	961.2857142857143	
