	dmso-het	drug-het
0	28.943548387096776	41.07258064516129
1	50.38978494623656	42.44086021505376
2	64.52688172043011	73.49731182795699
3	48.05913978494624	55.36827956989247
4	55.516129032258064	66.80645161290323
5	42.284946236559136	50.204301075268816
6	68.24193548387096	53.37096774193548
7	58.895161290322584	44.55107526881721
8	113.05645161290323	74.54301075268818
9	86.09139784946237	55.93817204301075
10	82.92204301075269	68.82795698924731
11	41.98924731182796	46.36021505376344
12	75.87903225806451	62.06182795698925
13	42.29838709677419	101.8252688172043
14		100.45430107526882
15		84.25268817204301
16		52.0
