	dmso-het	drug-het
0	15.283333333333333	8.066666666666666
1	37.28333333333333	10.466666666666667
2	11.45	11.633333333333333
3	9.316666666666666	28.366666666666667
4	17.566666666666666	10.65
5	11.233333333333333	28.7
6	13.316666666666666	29.566666666666666
7	37.0	10.9
8	39.05	17.966666666666665
9	31.066666666666666	16.316666666666666
10	9.283333333333333	10.15
11	114.66666666666667	28.983333333333334
12	34.6	10.183333333333334
13	23.516666666666666	27.566666666666666
14	9.85	7.033333333333333
15	28.85	12.883333333333333
16	21.6	21.566666666666666
17	9.816666666666666	24.45
18	67.36666666666666	18.633333333333333
19	42.85	13.4
20	19.666666666666668	36.516666666666666
21	33.88333333333333	19.216666666666665
22	51.88333333333333	
