	dmso-het	drug-het
0	594.1428571428571	248.28571428571428
1	1060.5714285714287	1343.4285714285713
2	1073.857142857143	553.4285714285714
3	726.1428571428571	1147.7142857142858
4	1209.4285714285713	764.5714285714286
5	412.85714285714283	1060.0
6	1007.2857142857143	1160.5714285714287
7	2014.2857142857142	581.0
8	1732.142857142857	1988.4285714285713
9	1578.4285714285713	1377.7142857142858
10	564.8571428571429	864.4285714285714
11	912.5714285714286	401.2857142857143
12	455.42857142857144	853.4285714285714
13	2029.5714285714287	1025.0
14	687.2857142857143	278.2857142857143
15	1329.142857142857	1223.7142857142858
16	694.7142857142857	290.0
17	1603.0	289.7142857142857
18	990.0	644.0
19	1609.857142857143	377.2857142857143
20	1128.7142857142858	1019.1428571428571
21	1397.7142857142858	2194.4285714285716
22	1636.142857142857	
