	dmso-het	drug-het
0	925.1428571428571	383.0
1	1300.7142857142858	698.5714285714286
2	1039.0	726.8571428571429
3	701.2857142857143	553.5714285714286
4	577.0	941.5714285714286
5	506.57142857142856	1205.857142857143
6	920.5714285714286	1101.142857142857
7	1871.2857142857142	348.14285714285717
8	1573.857142857143	2051.285714285714
9	1698.7142857142858	679.4285714285714
10	574.5714285714286	367.2857142857143
11	178.57142857142858	263.57142857142856
12	393.7142857142857	1167.857142857143
13	2866.0	887.2857142857143
14	704.5714285714286	360.85714285714283
15	674.5714285714286	1871.857142857143
16	526.7142857142857	147.42857142857142
17	1397.4285714285713	465.0
18	1235.7142857142858	984.7142857142857
19	1361.2857142857142	302.0
20	1022.4285714285714	851.5714285714286
21	1131.2857142857142	2244.5714285714284
22	1673.2857142857142	
